gain	37	76	-117.61
gain	76	37	-117.61
gain	37	77	-119.00
gain	77	37	-119.00
gain	37	78	-123.49
gain	78	37	-123.49
gain	37	79	-125.50
gain	79	37	-125.50
gain	37	80	-129.29
gain	80	37	-129.29
gain	38	39	-89.12
gain	39	38	-89.12
gain	38	40	-100.00
gain	40	38	-100.00
gain	38	41	-108.89
gain	41	38	-108.89
gain	38	42	-114.68
gain	42	38	-114.68
gain	38	43	-120.09
gain	43	38	-120.09
gain	38	44	-120.16
gain	44	38	-120.16
gain	38	45	-104.79
gain	45	38	-104.79
gain	38	46	-95.59
gain	46	38	-95.59
gain	38	47	-89.08
gain	47	38	-89.08
gain	38	48	-98.06
gain	48	38	-98.06
gain	38	49	-102.48
gain	49	38	-102.48
gain	38	50	-108.29
gain	50	38	-108.29
gain	38	51	-119.58
gain	51	38	-119.58
gain	38	52	-118.90
gain	52	38	-118.90
gain	38	53	-121.87
gain	53	38	-121.87
gain	38	54	-101.27
gain	54	38	-101.27
gain	38	55	-101.79
gain	55	38	-101.79
gain	38	56	-102.54
gain	56	38	-102.54
gain	38	57	-101.89
gain	57	38	-101.89
gain	38	58	-108.48
gain	58	38	-108.48
gain	38	59	-112.17
gain	59	38	-112.17
gain	38	60	-111.49
gain	60	38	-111.49
gain	38	61	-121.15
gain	61	38	-121.15
gain	38	62	-118.59
gain	62	38	-118.59
gain	38	63	-111.30
gain	63	38	-111.30
gain	38	64	-108.60
gain	64	38	-108.60
gain	38	65	-111.63
gain	65	38	-111.63
gain	38	66	-109.81
gain	66	38	-109.81
gain	38	67	-115.09
gain	67	38	-115.09
gain	38	68	-121.06
gain	68	38	-121.06
gain	38	69	-117.06
gain	69	38	-117.06
gain	38	70	-118.63
gain	70	38	-118.63
gain	38	71	-121.37
gain	71	38	-121.37
gain	38	72	-116.45
gain	72	38	-116.45
gain	38	73	-116.31
gain	73	38	-116.31
gain	38	74	-115.54
gain	74	38	-115.54
gain	38	75	-116.79
gain	75	38	-116.79
gain	38	76	-120.55
gain	76	38	-120.55
gain	38	77	-113.34
gain	77	38	-113.34
gain	38	78	-119.55
gain	78	38	-119.55
gain	38	79	-123.06
gain	79	38	-123.06
gain	38	80	-126.85
gain	80	38	-126.85
gain	39	40	-87.72
gain	40	39	-87.72
gain	39	41	-103.52
gain	41	39	-103.52
gain	39	42	-110.05
gain	42	39	-110.05
gain	39	43	-118.71
gain	43	39	-118.71
gain	39	44	-118.74
gain	44	39	-118.74
gain	39	45	-115.08
gain	45	39	-115.08
gain	39	46	-97.48
gain	46	39	-97.48
gain	39	47	-101.27
gain	47	39	-101.27
gain	39	48	-88.57
gain	48	39	-88.57
gain	39	49	-94.29
gain	49	39	-94.29
gain	39	50	-100.03
gain	50	39	-100.03
gain	39	51	-116.61
gain	51	39	-116.61
gain	39	52	-116.95
gain	52	39	-116.95
gain	39	53	-120.29
gain	53	39	-120.29
gain	39	54	-113.65
gain	54	39	-113.65
gain	39	55	-108.64
gain	55	39	-108.64
gain	39	56	-101.82
gain	56	39	-101.82
gain	39	57	-98.96
gain	57	39	-98.96
gain	39	58	-105.28
gain	58	39	-105.28
gain	39	59	-104.11
gain	59	39	-104.11
gain	39	60	-108.64
gain	60	39	-108.64
gain	39	61	-113.42
gain	61	39	-113.42
gain	39	62	-120.22
gain	62	39	-120.22
gain	39	63	-114.12
gain	63	39	-114.12
gain	39	64	-113.72
gain	64	39	-113.72
gain	39	65	-116.19
gain	65	39	-116.19
gain	39	66	-103.34
gain	66	39	-103.34
gain	39	67	-107.76
gain	67	39	-107.76
gain	39	68	-114.98
gain	68	39	-114.98
gain	39	69	-117.39
gain	69	39	-117.39
gain	39	70	-116.60
gain	70	39	-116.60
gain	39	71	-118.21
gain	71	39	-118.21
gain	39	72	-121.69
gain	72	39	-121.69
gain	39	73	-119.20
gain	73	39	-119.20
gain	39	74	-111.82
gain	74	39	-111.82
gain	39	75	-114.92
gain	75	39	-114.92
gain	39	76	-114.63
gain	76	39	-114.63
gain	39	77	-121.50
gain	77	39	-121.50
gain	39	78	-113.44
gain	78	39	-113.44
gain	39	79	-122.05
gain	79	39	-122.05
gain	39	80	-123.94
gain	80	39	-123.94
gain	40	41	-88.97
gain	41	40	-88.97
gain	40	42	-96.01
gain	42	40	-96.01
gain	40	43	-112.03
gain	43	40	-112.03
gain	40	44	-118.34
gain	44	40	-118.34
gain	40	45	-113.69
gain	45	40	-113.69
gain	40	46	-113.24
gain	46	40	-113.24
gain	40	47	-102.08
gain	47	40	-102.08
gain	40	48	-92.43
gain	48	40	-92.43
gain	40	49	-86.59
gain	49	40	-86.59
gain	40	50	-97.87
gain	50	40	-97.87
gain	40	51	-100.37
gain	51	40	-100.37
gain	40	52	-109.92
gain	52	40	-109.92
gain	40	53	-120.22
gain	53	40	-120.22
gain	40	54	-116.19
gain	54	40	-116.19
gain	40	55	-114.96
gain	55	40	-114.96
gain	40	56	-116.78
gain	56	40	-116.78
gain	40	57	-101.35
gain	57	40	-101.35
gain	40	58	-104.02
gain	58	40	-104.02
gain	40	59	-100.47
gain	59	40	-100.47
gain	40	60	-111.49
gain	60	40	-111.49
gain	40	61	-112.10
gain	61	40	-112.10
gain	40	62	-123.69
gain	62	40	-123.69
gain	40	63	-109.66
gain	63	40	-109.66
gain	40	64	-110.90
gain	64	40	-110.90
gain	40	65	-109.32
gain	65	40	-109.32
gain	40	66	-113.43
gain	66	40	-113.43
gain	40	67	-107.79
gain	67	40	-107.79
gain	40	68	-116.44
gain	68	40	-116.44
gain	40	69	-110.25
gain	69	40	-110.25
gain	40	70	-112.13
gain	70	40	-112.13
gain	40	71	-120.45
gain	71	40	-120.45
gain	40	72	-120.82
gain	72	40	-120.82
gain	40	73	-118.60
gain	73	40	-118.60
gain	40	74	-121.13
gain	74	40	-121.13
gain	40	75	-120.52
gain	75	40	-120.52
gain	40	76	-114.34
gain	76	40	-114.34
gain	40	77	-115.24
gain	77	40	-115.24
gain	40	78	-112.16
gain	78	40	-112.16
gain	40	79	-117.78
gain	79	40	-117.78
gain	40	80	-121.55
gain	80	40	-121.55
gain	41	42	-84.50
gain	42	41	-84.50
gain	41	43	-97.90
gain	43	41	-97.90
gain	41	44	-113.54
gain	44	41	-113.54
gain	41	45	-120.03
gain	45	41	-120.03
gain	41	46	-113.94
gain	46	41	-113.94
gain	41	47	-106.13
gain	47	41	-106.13
gain	41	48	-106.74
gain	48	41	-106.74
gain	41	49	-91.87
gain	49	41	-91.87
gain	41	50	-86.32
gain	50	41	-86.32
gain	41	51	-96.87
gain	51	41	-96.87
gain	41	52	-102.81
gain	52	41	-102.81
gain	41	53	-108.32
gain	53	41	-108.32
gain	41	54	-123.33
gain	54	41	-123.33
gain	41	55	-115.78
gain	55	41	-115.78
gain	41	56	-109.17
gain	56	41	-109.17
gain	41	57	-105.53
gain	57	41	-105.53
gain	41	58	-102.65
gain	58	41	-102.65
gain	41	59	-109.43
gain	59	41	-109.43
gain	41	60	-99.98
gain	60	41	-99.98
gain	41	61	-101.26
gain	61	41	-101.26
gain	41	62	-112.62
gain	62	41	-112.62
gain	41	63	-119.35
gain	63	41	-119.35
gain	41	64	-120.73
gain	64	41	-120.73
gain	41	65	-124.57
gain	65	41	-124.57
gain	41	66	-113.98
gain	66	41	-113.98
gain	41	67	-112.85
gain	67	41	-112.85
gain	41	68	-108.30
gain	68	41	-108.30
gain	41	69	-107.09
gain	69	41	-107.09
gain	41	70	-113.19
gain	70	41	-113.19
gain	41	71	-119.02
gain	71	41	-119.02
gain	41	72	-123.91
gain	72	41	-123.91
gain	41	73	-123.53
gain	73	41	-123.53
gain	41	74	-121.68
gain	74	41	-121.68
gain	41	75	-114.14
gain	75	41	-114.14
gain	41	76	-110.08
gain	76	41	-110.08
gain	41	77	-114.69
gain	77	41	-114.69
gain	41	78	-122.59
gain	78	41	-122.59
gain	41	79	-113.32
gain	79	41	-113.32
gain	41	80	-120.79
gain	80	41	-120.79
gain	42	43	-86.39
gain	43	42	-86.39
gain	42	44	-97.55
gain	44	42	-97.55
gain	42	45	-130.09
gain	45	42	-130.09
gain	42	46	-122.75
gain	46	42	-122.75
gain	42	47	-114.85
gain	47	42	-114.85
gain	42	48	-107.31
gain	48	42	-107.31
gain	42	49	-103.17
gain	49	42	-103.17
gain	42	50	-91.21
gain	50	42	-91.21
gain	42	51	-87.32
gain	51	42	-87.32
gain	42	52	-95.83
gain	52	42	-95.83
gain	42	53	-102.90
gain	53	42	-102.90
gain	42	54	-127.12
gain	54	42	-127.12
gain	42	55	-112.79
gain	55	42	-112.79
gain	42	56	-113.62
gain	56	42	-113.62
gain	42	57	-108.28
gain	57	42	-108.28
gain	42	58	-111.43
gain	58	42	-111.43
gain	42	59	-97.45
gain	59	42	-97.45
gain	42	60	-97.62
gain	60	42	-97.62
gain	42	61	-102.39
gain	61	42	-102.39
gain	42	62	-110.11
gain	62	42	-110.11
gain	42	63	-122.16
gain	63	42	-122.16
gain	42	64	-120.48
gain	64	42	-120.48
gain	42	65	-120.55
gain	65	42	-120.55
gain	42	66	-117.65
gain	66	42	-117.65
gain	42	67	-116.14
gain	67	42	-116.14
gain	42	68	-111.86
gain	68	42	-111.86
gain	42	69	-105.27
gain	69	42	-105.27
gain	42	70	-110.03
gain	70	42	-110.03
gain	42	71	-106.08
gain	71	42	-106.08
gain	42	72	-128.24
gain	72	42	-128.24
gain	42	73	-127.44
gain	73	42	-127.44
gain	42	74	-123.72
gain	74	42	-123.72
gain	42	75	-119.32
gain	75	42	-119.32
gain	42	76	-123.56
gain	76	42	-123.56
gain	42	77	-111.26
gain	77	42	-111.26
gain	42	78	-115.22
gain	78	42	-115.22
gain	42	79	-116.57
gain	79	42	-116.57
gain	42	80	-111.40
gain	80	42	-111.40
gain	43	44	-84.66
gain	44	43	-84.66
gain	43	45	-123.84
gain	45	43	-123.84
gain	43	46	-122.64
gain	46	43	-122.64
gain	43	47	-117.94
gain	47	43	-117.94
gain	43	48	-118.34
gain	48	43	-118.34
gain	43	49	-112.72
gain	49	43	-112.72
gain	43	50	-105.79
gain	50	43	-105.79
gain	43	51	-99.27
gain	51	43	-99.27
gain	43	52	-82.33
gain	52	43	-82.33
gain	43	53	-87.99
gain	53	43	-87.99
gain	43	54	-130.43
gain	54	43	-130.43
gain	43	55	-123.99
gain	55	43	-123.99
gain	43	56	-125.46
gain	56	43	-125.46
gain	43	57	-116.00
gain	57	43	-116.00
gain	43	58	-107.00
gain	58	43	-107.00
gain	43	59	-105.83
gain	59	43	-105.83
gain	43	60	-103.31
gain	60	43	-103.31
gain	43	61	-100.99
gain	61	43	-100.99
gain	43	62	-99.83
gain	62	43	-99.83
gain	43	63	-127.00
gain	63	43	-127.00
gain	43	64	-125.75
gain	64	43	-125.75
gain	43	65	-121.11
gain	65	43	-121.11
gain	43	66	-120.19
gain	66	43	-120.19
gain	43	67	-119.16
gain	67	43	-119.16
gain	43	68	-108.06
gain	68	43	-108.06
gain	43	69	-111.36
gain	69	43	-111.36
gain	43	70	-110.80
gain	70	43	-110.80
gain	43	71	-107.38
gain	71	43	-107.38
gain	43	72	-126.95
gain	72	43	-126.95
gain	43	73	-126.62
gain	73	43	-126.62
gain	43	74	-117.40
gain	74	43	-117.40
gain	43	75	-120.53
gain	75	43	-120.53
gain	43	76	-119.39
gain	76	43	-119.39
gain	43	77	-109.69
gain	77	43	-109.69
gain	43	78	-118.01
gain	78	43	-118.01
gain	43	79	-113.25
gain	79	43	-113.25
gain	43	80	-115.03
gain	80	43	-115.03
gain	44	45	-130.42
gain	45	44	-130.42
gain	44	46	-126.37
gain	46	44	-126.37
gain	44	47	-123.18
gain	47	44	-123.18
gain	44	48	-119.82
gain	48	44	-119.82
gain	44	49	-111.98
gain	49	44	-111.98
gain	44	50	-105.55
gain	50	44	-105.55
gain	44	51	-102.09
gain	51	44	-102.09
gain	44	52	-98.92
gain	52	44	-98.92
gain	44	53	-87.53
gain	53	44	-87.53
gain	44	54	-126.57
gain	54	44	-126.57
gain	44	55	-129.16
gain	55	44	-129.16
gain	44	56	-118.26
gain	56	44	-118.26
gain	44	57	-121.35
gain	57	44	-121.35
gain	44	58	-114.76
gain	58	44	-114.76
gain	44	59	-116.13
gain	59	44	-116.13
gain	44	60	-111.77
gain	60	44	-111.77
gain	44	61	-101.31
gain	61	44	-101.31
gain	44	62	-101.33
gain	62	44	-101.33
gain	44	63	-129.08
gain	63	44	-129.08
gain	44	64	-132.09
gain	64	44	-132.09
gain	44	65	-125.26
gain	65	44	-125.26
gain	44	66	-126.58
gain	66	44	-126.58
gain	44	67	-114.13
gain	67	44	-114.13
gain	44	68	-113.34
gain	68	44	-113.34
gain	44	69	-115.16
gain	69	44	-115.16
gain	44	70	-108.81
gain	70	44	-108.81
gain	44	71	-108.86
gain	71	44	-108.86
gain	44	72	-132.51
gain	72	44	-132.51
gain	44	73	-130.95
gain	73	44	-130.95
gain	44	74	-128.41
gain	74	44	-128.41
gain	44	75	-121.89
gain	75	44	-121.89
gain	44	76	-119.73
gain	76	44	-119.73
gain	44	77	-118.48
gain	77	44	-118.48
gain	44	78	-112.94
gain	78	44	-112.94
gain	44	79	-114.16
gain	79	44	-114.16
gain	44	80	-112.08
gain	80	44	-112.08
gain	45	46	-88.39
gain	46	45	-88.39
gain	45	47	-102.04
gain	47	45	-102.04
gain	45	48	-104.31
gain	48	45	-104.31
gain	45	49	-113.41
gain	49	45	-113.41
gain	45	50	-121.18
gain	50	45	-121.18
gain	45	51	-126.58
gain	51	45	-126.58
gain	45	52	-125.81
gain	52	45	-125.81
gain	45	53	-126.76
gain	53	45	-126.76
gain	45	54	-79.59
gain	54	45	-79.59
gain	45	55	-89.96
gain	55	45	-89.96
gain	45	56	-103.52
gain	56	45	-103.52
gain	45	57	-110.06
gain	57	45	-110.06
gain	45	58	-118.91
gain	58	45	-118.91
gain	45	59	-115.36
gain	59	45	-115.36
gain	45	60	-119.27
gain	60	45	-119.27
gain	45	61	-131.61
gain	61	45	-131.61
gain	45	62	-129.88
gain	62	45	-129.88
gain	45	63	-99.81
gain	63	45	-99.81
gain	45	64	-106.52
gain	64	45	-106.52
gain	45	65	-107.51
gain	65	45	-107.51
gain	45	66	-118.28
gain	66	45	-118.28
gain	45	67	-113.34
gain	67	45	-113.34
gain	45	68	-120.44
gain	68	45	-120.44
gain	45	69	-126.06
gain	69	45	-126.06
gain	45	70	-125.78
gain	70	45	-125.78
gain	45	71	-130.16
gain	71	45	-130.16
gain	45	72	-109.99
gain	72	45	-109.99
gain	45	73	-109.23
gain	73	45	-109.23
gain	45	74	-113.80
gain	74	45	-113.80
gain	45	75	-113.10
gain	75	45	-113.10
gain	45	76	-116.55
gain	76	45	-116.55
gain	45	77	-124.39
gain	77	45	-124.39
gain	45	78	-126.06
gain	78	45	-126.06
gain	45	79	-127.54
gain	79	45	-127.54
gain	45	80	-131.65
gain	80	45	-131.65
gain	46	47	-83.02
gain	47	46	-83.02
gain	46	48	-100.51
gain	48	46	-100.51
gain	46	49	-109.63
gain	49	46	-109.63
gain	46	50	-112.50
gain	50	46	-112.50
gain	46	51	-120.88
gain	51	46	-120.88
gain	46	52	-120.50
gain	52	46	-120.50
gain	46	53	-121.56
gain	53	46	-121.56
gain	46	54	-87.97
gain	54	46	-87.97
gain	46	55	-94.40
gain	55	46	-94.40
gain	46	56	-93.99
gain	56	46	-93.99
gain	46	57	-110.17
gain	57	46	-110.17
gain	46	58	-112.78
gain	58	46	-112.78
gain	46	59	-113.46
gain	59	46	-113.46
gain	46	60	-116.94
gain	60	46	-116.94
gain	46	61	-126.82
gain	61	46	-126.82
gain	46	62	-123.82
gain	62	46	-123.82
gain	46	63	-104.01
gain	63	46	-104.01
gain	46	64	-106.63
gain	64	46	-106.63
gain	46	65	-105.73
gain	65	46	-105.73
gain	46	66	-106.02
gain	66	46	-106.02
gain	46	67	-115.54
gain	67	46	-115.54
gain	46	68	-118.39
gain	68	46	-118.39
gain	46	69	-120.42
gain	69	46	-120.42
gain	46	70	-120.73
gain	70	46	-120.73
gain	46	71	-132.56
gain	71	46	-132.56
gain	46	72	-110.13
gain	72	46	-110.13
gain	46	73	-117.64
gain	73	46	-117.64
gain	46	74	-106.14
gain	74	46	-106.14
gain	46	75	-112.28
gain	75	46	-112.28
gain	46	76	-117.21
gain	76	46	-117.21
gain	46	77	-121.78
gain	77	46	-121.78
gain	46	78	-125.83
gain	78	46	-125.83
gain	46	79	-124.95
gain	79	46	-124.95
gain	46	80	-127.58
gain	80	46	-127.58
gain	47	48	-84.08
gain	48	47	-84.08
gain	47	49	-102.31
gain	49	47	-102.31
gain	47	50	-110.99
gain	50	47	-110.99
gain	47	51	-114.59
gain	51	47	-114.59
gain	47	52	-116.95
gain	52	47	-116.95
gain	47	53	-119.73
gain	53	47	-119.73
gain	47	54	-99.63
gain	54	47	-99.63
gain	47	55	-91.70
gain	55	47	-91.70
gain	47	56	-83.17
gain	56	47	-83.17
gain	47	57	-91.85
gain	57	47	-91.85
gain	47	58	-98.78
gain	58	47	-98.78
gain	47	59	-108.07
gain	59	47	-108.07
gain	47	60	-121.10
gain	60	47	-121.10
gain	47	61	-118.53
gain	61	47	-118.53
gain	47	62	-118.44
gain	62	47	-118.44
gain	47	63	-109.03
gain	63	47	-109.03
gain	47	64	-102.43
gain	64	47	-102.43
gain	47	65	-99.94
gain	65	47	-99.94
gain	47	66	-103.03
gain	66	47	-103.03
gain	47	67	-100.63
gain	67	47	-100.63
gain	47	68	-112.03
gain	68	47	-112.03
gain	47	69	-121.27
gain	69	47	-121.27
gain	47	70	-117.52
gain	70	47	-117.52
gain	47	71	-124.20
gain	71	47	-124.20
gain	47	72	-109.29
gain	72	47	-109.29
gain	47	73	-106.25
gain	73	47	-106.25
gain	47	74	-108.82
gain	74	47	-108.82
gain	47	75	-111.63
gain	75	47	-111.63
gain	47	76	-109.13
gain	76	47	-109.13
gain	47	77	-109.93
gain	77	47	-109.93
gain	47	78	-116.56
gain	78	47	-116.56
gain	47	79	-117.57
gain	79	47	-117.57
gain	47	80	-123.36
gain	80	47	-123.36
gain	48	49	-91.37
gain	49	48	-91.37
gain	48	50	-107.52
gain	50	48	-107.52
gain	48	51	-107.40
gain	51	48	-107.40
gain	48	52	-116.46
gain	52	48	-116.46
gain	48	53	-119.72
gain	53	48	-119.72
gain	48	54	-105.95
gain	54	48	-105.95
gain	48	55	-103.60
gain	55	48	-103.60
gain	48	56	-94.95
gain	56	48	-94.95
gain	48	57	-84.14
gain	57	48	-84.14
gain	48	58	-102.28
gain	58	48	-102.28
gain	48	59	-104.65
gain	59	48	-104.65
gain	48	60	-108.12
gain	60	48	-108.12
gain	48	61	-121.67
gain	61	48	-121.67
gain	48	62	-120.98
gain	62	48	-120.98
gain	48	63	-114.45
gain	63	48	-114.45
gain	48	64	-104.38
gain	64	48	-104.38
gain	48	65	-100.72
gain	65	48	-100.72
gain	48	66	-100.77
gain	66	48	-100.77
gain	48	67	-101.59
gain	67	48	-101.59
gain	48	68	-108.19
gain	68	48	-108.19
gain	48	69	-108.78
gain	69	48	-108.78
gain	48	70	-120.69
gain	70	48	-120.69
gain	48	71	-125.50
gain	71	48	-125.50
gain	48	72	-117.03
gain	72	48	-117.03
gain	48	73	-112.05
gain	73	48	-112.05
gain	48	74	-111.85
gain	74	48	-111.85
gain	48	75	-111.90
gain	75	48	-111.90
gain	48	76	-104.42
gain	76	48	-104.42
gain	48	77	-104.15
gain	77	48	-104.15
gain	48	78	-113.63
gain	78	48	-113.63
gain	48	79	-121.66
gain	79	48	-121.66
gain	48	80	-115.65
gain	80	48	-115.65
gain	49	50	-82.33
gain	50	49	-82.33
gain	49	51	-102.32
gain	51	49	-102.32
gain	49	52	-109.64
gain	52	49	-109.64
gain	49	53	-115.56
gain	53	49	-115.56
gain	49	54	-111.75
gain	54	49	-111.75
gain	49	55	-111.79
gain	55	49	-111.79
gain	49	56	-100.17
gain	56	49	-100.17
gain	49	57	-87.74
gain	57	49	-87.74
gain	49	58	-83.42
gain	58	49	-83.42
gain	49	59	-88.81
gain	59	49	-88.81
gain	49	60	-105.70
gain	60	49	-105.70
gain	49	61	-113.74
gain	61	49	-113.74
gain	49	62	-112.71
gain	62	49	-112.71
gain	49	63	-117.22
gain	63	49	-117.22
gain	49	64	-115.05
gain	64	49	-115.05
gain	49	65	-108.80
gain	65	49	-108.80
gain	49	66	-100.75
gain	66	49	-100.75
gain	49	67	-106.00
gain	67	49	-106.00
gain	49	68	-99.96
gain	68	49	-99.96
gain	49	69	-104.30
gain	69	49	-104.30
gain	49	70	-109.31
gain	70	49	-109.31
gain	49	71	-116.56
gain	71	49	-116.56
gain	49	72	-116.40
gain	72	49	-116.40
gain	49	73	-122.99
gain	73	49	-122.99
gain	49	74	-111.20
gain	74	49	-111.20
gain	49	75	-111.99
gain	75	49	-111.99
gain	49	76	-99.76
gain	76	49	-99.76
gain	49	77	-114.51
gain	77	49	-114.51
gain	49	78	-111.66
gain	78	49	-111.66
gain	49	79	-116.54
gain	79	49	-116.54
gain	49	80	-118.75
gain	80	49	-118.75
gain	50	51	-82.33
gain	51	50	-82.33
gain	50	52	-96.66
gain	52	50	-96.66
gain	50	53	-103.33
gain	53	50	-103.33
gain	50	54	-123.53
gain	54	50	-123.53
gain	50	55	-117.01
gain	55	50	-117.01
gain	50	56	-114.76
gain	56	50	-114.76
gain	50	57	-95.77
gain	57	50	-95.77
gain	50	58	-91.01
gain	58	50	-91.01
gain	50	59	-79.53
gain	59	50	-79.53
gain	50	60	-87.84
gain	60	50	-87.84
gain	50	61	-105.13
gain	61	50	-105.13
gain	50	62	-107.81
gain	62	50	-107.81
gain	50	63	-118.82
gain	63	50	-118.82
gain	50	64	-115.72
gain	64	50	-115.72
gain	50	65	-114.66
gain	65	50	-114.66
gain	50	66	-108.38
gain	66	50	-108.38
gain	50	67	-102.24
gain	67	50	-102.24
gain	50	68	-95.89
gain	68	50	-95.89
gain	50	69	-102.98
gain	69	50	-102.98
gain	50	70	-106.59
gain	70	50	-106.59
gain	50	71	-111.62
gain	71	50	-111.62
gain	50	72	-123.87
gain	72	50	-123.87
gain	50	73	-116.47
gain	73	50	-116.47
gain	50	74	-116.46
gain	74	50	-116.46
gain	50	75	-113.79
gain	75	50	-113.79
gain	50	76	-110.14
gain	76	50	-110.14
gain	50	77	-109.07
gain	77	50	-109.07
gain	50	78	-105.82
gain	78	50	-105.82
gain	50	79	-117.88
gain	79	50	-117.88
gain	50	80	-114.51
gain	80	50	-114.51
gain	51	52	-81.78
gain	52	51	-81.78
gain	51	53	-102.86
gain	53	51	-102.86
gain	51	54	-124.07
gain	54	51	-124.07
gain	51	55	-118.65
gain	55	51	-118.65
gain	51	56	-115.29
gain	56	51	-115.29
gain	51	57	-113.84
gain	57	51	-113.84
gain	51	58	-102.98
gain	58	51	-102.98
gain	51	59	-96.36
gain	59	51	-96.36
gain	51	60	-86.58
gain	60	51	-86.58
gain	51	61	-94.89
gain	61	51	-94.89
gain	51	62	-106.20
gain	62	51	-106.20
gain	51	63	-125.17
gain	63	51	-125.17
gain	51	64	-119.84
gain	64	51	-119.84
gain	51	65	-116.01
gain	65	51	-116.01
gain	51	66	-113.27
gain	66	51	-113.27
gain	51	67	-105.46
gain	67	51	-105.46
gain	51	68	-103.64
gain	68	51	-103.64
gain	51	69	-100.99
gain	69	51	-100.99
gain	51	70	-98.54
gain	70	51	-98.54
gain	51	71	-105.66
gain	71	51	-105.66
gain	51	72	-119.17
gain	72	51	-119.17
gain	51	73	-124.12
gain	73	51	-124.12
gain	51	74	-120.34
gain	74	51	-120.34
gain	51	75	-116.37
gain	75	51	-116.37
gain	51	76	-108.97
gain	76	51	-108.97
gain	51	77	-106.09
gain	77	51	-106.09
gain	51	78	-107.25
gain	78	51	-107.25
gain	51	79	-108.27
gain	79	51	-108.27
gain	51	80	-113.71
gain	80	51	-113.71
gain	52	53	-85.92
gain	53	52	-85.92
gain	52	54	-128.54
gain	54	52	-128.54
gain	52	55	-126.65
gain	55	52	-126.65
gain	52	56	-125.03
gain	56	52	-125.03
gain	52	57	-115.81
gain	57	52	-115.81
gain	52	58	-111.30
gain	58	52	-111.30
gain	52	59	-101.05
gain	59	52	-101.05
gain	52	60	-90.50
gain	60	52	-90.50
gain	52	61	-88.15
gain	61	52	-88.15
gain	52	62	-90.32
gain	62	52	-90.32
gain	52	63	-124.76
gain	63	52	-124.76
gain	52	64	-126.21
gain	64	52	-126.21
gain	52	65	-122.88
gain	65	52	-122.88
gain	52	66	-112.73
gain	66	52	-112.73
gain	52	67	-108.67
gain	67	52	-108.67
gain	52	68	-110.55
gain	68	52	-110.55
gain	52	69	-100.30
gain	69	52	-100.30
gain	52	70	-102.46
gain	70	52	-102.46
gain	52	71	-95.78
gain	71	52	-95.78
gain	52	72	-129.93
gain	72	52	-129.93
gain	52	73	-126.74
gain	73	52	-126.74
gain	52	74	-120.91
gain	74	52	-120.91
gain	52	75	-124.81
gain	75	52	-124.81
gain	52	76	-120.39
gain	76	52	-120.39
gain	52	77	-113.53
gain	77	52	-113.53
gain	52	78	-108.59
gain	78	52	-108.59
gain	52	79	-109.82
gain	79	52	-109.82
gain	52	80	-111.89
gain	80	52	-111.89
gain	53	54	-126.86
gain	54	53	-126.86
gain	53	55	-128.61
gain	55	53	-128.61
gain	53	56	-119.57
gain	56	53	-119.57
gain	53	57	-114.89
gain	57	53	-114.89
gain	53	58	-114.52
gain	58	53	-114.52
gain	53	59	-109.56
gain	59	53	-109.56
gain	53	60	-97.82
gain	60	53	-97.82
gain	53	61	-92.78
gain	61	53	-92.78
gain	53	62	-88.12
gain	62	53	-88.12
gain	53	63	-124.07
gain	63	53	-124.07
gain	53	64	-124.11
gain	64	53	-124.11
gain	53	65	-118.44
gain	65	53	-118.44
gain	53	66	-122.07
gain	66	53	-122.07
gain	53	67	-112.88
gain	67	53	-112.88
gain	53	68	-110.05
gain	68	53	-110.05
gain	53	69	-114.50
gain	69	53	-114.50
gain	53	70	-108.98
gain	70	53	-108.98
gain	53	71	-98.85
gain	71	53	-98.85
gain	53	72	-130.09
gain	72	53	-130.09
gain	53	73	-132.79
gain	73	53	-132.79
gain	53	74	-125.37
gain	74	53	-125.37
gain	53	75	-124.09
gain	75	53	-124.09
gain	53	76	-113.97
gain	76	53	-113.97
gain	53	77	-115.45
gain	77	53	-115.45
gain	53	78	-104.23
gain	78	53	-104.23
gain	53	79	-117.08
gain	79	53	-117.08
gain	53	80	-104.63
gain	80	53	-104.63
gain	54	55	-84.32
gain	55	54	-84.32
gain	54	56	-93.24
gain	56	54	-93.24
gain	54	57	-108.35
gain	57	54	-108.35
gain	54	58	-111.27
gain	58	54	-111.27
gain	54	59	-115.33
gain	59	54	-115.33
gain	54	60	-123.63
gain	60	54	-123.63
gain	54	61	-129.98
gain	61	54	-129.98
gain	54	62	-126.44
gain	62	54	-126.44
gain	54	63	-84.65
gain	63	54	-84.65
gain	54	64	-93.28
gain	64	54	-93.28
gain	54	65	-107.93
gain	65	54	-107.93
gain	54	66	-107.52
gain	66	54	-107.52
gain	54	67	-116.05
gain	67	54	-116.05
gain	54	68	-118.02
gain	68	54	-118.02
gain	54	69	-123.21
gain	69	54	-123.21
gain	54	70	-126.15
gain	70	54	-126.15
gain	54	71	-128.43
gain	71	54	-128.43
gain	54	72	-102.35
gain	72	54	-102.35
gain	54	73	-102.21
gain	73	54	-102.21
gain	54	74	-105.45
gain	74	54	-105.45
gain	54	75	-116.51
gain	75	54	-116.51
gain	54	76	-116.76
gain	76	54	-116.76
gain	54	77	-122.96
gain	77	54	-122.96
gain	54	78	-117.07
gain	78	54	-117.07
gain	54	79	-128.14
gain	79	54	-128.14
gain	54	80	-126.26
gain	80	54	-126.26
