gain	135	19	-127.81
gain	19	136	-124.94
gain	136	19	-124.94
gain	19	137	-120.73
gain	137	19	-120.73
gain	19	138	-120.87
gain	138	19	-120.87
gain	19	139	-122.82
gain	139	19	-122.82
gain	19	140	-123.86
gain	140	19	-123.86
gain	19	141	-119.34
gain	141	19	-119.34
gain	19	142	-125.24
gain	142	19	-125.24
gain	19	143	-124.27
gain	143	19	-124.27
gain	20	21	-78.77
gain	21	20	-78.77
gain	20	22	-88.22
gain	22	20	-88.22
gain	20	23	-103.29
gain	23	20	-103.29
gain	20	24	-128.21
gain	24	20	-128.21
gain	20	25	-121.90
gain	25	20	-121.90
gain	20	26	-115.33
gain	26	20	-115.33
gain	20	27	-111.25
gain	27	20	-111.25
gain	20	28	-106.05
gain	28	20	-106.05
gain	20	29	-105.03
gain	29	20	-105.03
gain	20	30	-93.35
gain	30	20	-93.35
gain	20	31	-87.45
gain	31	20	-87.45
gain	20	32	-76.97
gain	32	20	-76.97
gain	20	33	-88.02
gain	33	20	-88.02
gain	20	34	-92.80
gain	34	20	-92.80
gain	20	35	-96.86
gain	35	20	-96.86
gain	20	36	-115.58
gain	36	20	-115.58
gain	20	37	-119.00
gain	37	20	-119.00
gain	20	38	-118.92
gain	38	20	-118.92
gain	20	39	-112.51
gain	39	20	-112.51
gain	20	40	-112.21
gain	40	20	-112.21
gain	20	41	-101.13
gain	41	20	-101.13
gain	20	42	-89.85
gain	42	20	-89.85
gain	20	43	-91.05
gain	43	20	-91.05
gain	20	44	-95.76
gain	44	20	-95.76
gain	20	45	-95.40
gain	45	20	-95.40
gain	20	46	-95.65
gain	46	20	-95.65
gain	20	47	-108.90
gain	47	20	-108.90
gain	20	48	-122.22
gain	48	20	-122.22
gain	20	49	-120.56
gain	49	20	-120.56
gain	20	50	-114.09
gain	50	20	-114.09
gain	20	51	-111.50
gain	51	20	-111.50
gain	20	52	-116.14
gain	52	20	-116.14
gain	20	53	-108.36
gain	53	20	-108.36
gain	20	54	-102.96
gain	54	20	-102.96
gain	20	55	-102.73
gain	55	20	-102.73
gain	20	56	-97.35
gain	56	20	-97.35
gain	20	57	-106.33
gain	57	20	-106.33
gain	20	58	-102.16
gain	58	20	-102.16
gain	20	59	-107.86
gain	59	20	-107.86
gain	20	60	-128.73
gain	60	20	-128.73
gain	20	61	-117.31
gain	61	20	-117.31
gain	20	62	-113.96
gain	62	20	-113.96
gain	20	63	-110.06
gain	63	20	-110.06
gain	20	64	-114.20
gain	64	20	-114.20
gain	20	65	-110.80
gain	65	20	-110.80
gain	20	66	-107.42
gain	66	20	-107.42
gain	20	67	-107.82
gain	67	20	-107.82
gain	20	68	-109.81
gain	68	20	-109.81
gain	20	69	-105.48
gain	69	20	-105.48
gain	20	70	-108.45
gain	70	20	-108.45
gain	20	71	-112.97
gain	71	20	-112.97
gain	20	72	-122.19
gain	72	20	-122.19
gain	20	73	-122.36
gain	73	20	-122.36
gain	20	74	-115.93
gain	74	20	-115.93
gain	20	75	-119.95
gain	75	20	-119.95
gain	20	76	-117.44
gain	76	20	-117.44
gain	20	77	-113.34
gain	77	20	-113.34
gain	20	78	-108.75
gain	78	20	-108.75
gain	20	79	-115.25
gain	79	20	-115.25
gain	20	80	-111.01
gain	80	20	-111.01
gain	20	81	-109.59
gain	81	20	-109.59
gain	20	82	-111.71
gain	82	20	-111.71
gain	20	83	-112.42
gain	83	20	-112.42
gain	20	84	-122.96
gain	84	20	-122.96
gain	20	85	-125.75
gain	85	20	-125.75
gain	20	86	-116.81
gain	86	20	-116.81
gain	20	87	-112.94
gain	87	20	-112.94
gain	20	88	-117.24
gain	88	20	-117.24
gain	20	89	-117.13
gain	89	20	-117.13
gain	20	90	-113.30
gain	90	20	-113.30
gain	20	91	-112.29
gain	91	20	-112.29
gain	20	92	-112.10
gain	92	20	-112.10
gain	20	93	-116.62
gain	93	20	-116.62
gain	20	94	-117.62
gain	94	20	-117.62
gain	20	95	-115.84
gain	95	20	-115.84
gain	20	96	-127.98
gain	96	20	-127.98
gain	20	97	-120.57
gain	97	20	-120.57
gain	20	98	-126.49
gain	98	20	-126.49
gain	20	99	-121.28
gain	99	20	-121.28
gain	20	100	-121.58
gain	100	20	-121.58
gain	20	101	-118.30
gain	101	20	-118.30
gain	20	102	-114.89
gain	102	20	-114.89
gain	20	103	-119.38
gain	103	20	-119.38
gain	20	104	-118.36
gain	104	20	-118.36
gain	20	105	-119.83
gain	105	20	-119.83
gain	20	106	-117.86
gain	106	20	-117.86
gain	20	107	-123.31
gain	107	20	-123.31
gain	20	108	-129.80
gain	108	20	-129.80
gain	20	109	-131.84
gain	109	20	-131.84
gain	20	110	-120.24
gain	110	20	-120.24
gain	20	111	-123.87
gain	111	20	-123.87
gain	20	112	-124.35
gain	112	20	-124.35
gain	20	113	-121.52
gain	113	20	-121.52
gain	20	114	-126.98
gain	114	20	-126.98
gain	20	115	-124.07
gain	115	20	-124.07
gain	20	116	-124.48
gain	116	20	-124.48
gain	20	117	-125.12
gain	117	20	-125.12
gain	20	118	-121.46
gain	118	20	-121.46
gain	20	119	-119.58
gain	119	20	-119.58
gain	20	120	-127.71
gain	120	20	-127.71
gain	20	121	-126.25
gain	121	20	-126.25
gain	20	122	-131.09
gain	122	20	-131.09
gain	20	123	-127.19
gain	123	20	-127.19
gain	20	124	-122.47
gain	124	20	-122.47
gain	20	125	-125.76
gain	125	20	-125.76
gain	20	126	-119.66
gain	126	20	-119.66
gain	20	127	-128.43
gain	127	20	-128.43
gain	20	128	-122.95
gain	128	20	-122.95
gain	20	129	-119.09
gain	129	20	-119.09
gain	20	130	-122.30
gain	130	20	-122.30
gain	20	131	-123.55
gain	131	20	-123.55
gain	20	132	-127.97
gain	132	20	-127.97
gain	20	133	-127.56
gain	133	20	-127.56
gain	20	134	-124.64
gain	134	20	-124.64
gain	20	135	-128.80
gain	135	20	-128.80
gain	20	136	-122.07
gain	136	20	-122.07
gain	20	137	-127.44
gain	137	20	-127.44
gain	20	138	-121.01
gain	138	20	-121.01
gain	20	139	-125.55
gain	139	20	-125.55
gain	20	140	-132.81
gain	140	20	-132.81
gain	20	141	-129.44
gain	141	20	-129.44
gain	20	142	-131.66
gain	142	20	-131.66
gain	20	143	-126.27
gain	143	20	-126.27
gain	21	22	-84.70
gain	22	21	-84.70
gain	21	23	-88.11
gain	23	21	-88.11
gain	21	24	-126.53
gain	24	21	-126.53
gain	21	25	-119.27
gain	25	21	-119.27
gain	21	26	-118.64
gain	26	21	-118.64
gain	21	27	-117.28
gain	27	21	-117.28
gain	21	28	-107.94
gain	28	21	-107.94
gain	21	29	-107.64
gain	29	21	-107.64
gain	21	30	-98.01
gain	30	21	-98.01
gain	21	31	-91.15
gain	31	21	-91.15
gain	21	32	-83.83
gain	32	21	-83.83
gain	21	33	-80.87
gain	33	21	-80.87
gain	21	34	-82.75
gain	34	21	-82.75
gain	21	35	-95.79
gain	35	21	-95.79
gain	21	36	-124.43
gain	36	21	-124.43
gain	21	37	-121.10
gain	37	21	-121.10
gain	21	38	-118.49
gain	38	21	-118.49
gain	21	39	-121.86
gain	39	21	-121.86
gain	21	40	-110.04
gain	40	21	-110.04
gain	21	41	-111.51
gain	41	21	-111.51
gain	21	42	-109.93
gain	42	21	-109.93
gain	21	43	-101.75
gain	43	21	-101.75
gain	21	44	-96.30
gain	44	21	-96.30
gain	21	45	-92.11
gain	45	21	-92.11
gain	21	46	-95.82
gain	46	21	-95.82
gain	21	47	-101.44
gain	47	21	-101.44
gain	21	48	-123.53
gain	48	21	-123.53
gain	21	49	-124.82
gain	49	21	-124.82
gain	21	50	-118.17
gain	50	21	-118.17
gain	21	51	-117.69
gain	51	21	-117.69
gain	21	52	-118.20
gain	52	21	-118.20
gain	21	53	-102.69
gain	53	21	-102.69
gain	21	54	-111.71
gain	54	21	-111.71
gain	21	55	-106.04
gain	55	21	-106.04
gain	21	56	-100.89
gain	56	21	-100.89
gain	21	57	-100.91
gain	57	21	-100.91
gain	21	58	-103.28
gain	58	21	-103.28
gain	21	59	-106.02
gain	59	21	-106.02
gain	21	60	-126.85
gain	60	21	-126.85
gain	21	61	-121.91
gain	61	21	-121.91
gain	21	62	-118.86
gain	62	21	-118.86
gain	21	63	-123.50
gain	63	21	-123.50
gain	21	64	-121.57
gain	64	21	-121.57
gain	21	65	-113.83
gain	65	21	-113.83
gain	21	66	-109.27
gain	66	21	-109.27
gain	21	67	-109.74
gain	67	21	-109.74
gain	21	68	-108.93
gain	68	21	-108.93
gain	21	69	-106.13
gain	69	21	-106.13
gain	21	70	-103.37
gain	70	21	-103.37
gain	21	71	-106.75
gain	71	21	-106.75
gain	21	72	-120.80
gain	72	21	-120.80
gain	21	73	-127.91
gain	73	21	-127.91
gain	21	74	-122.70
gain	74	21	-122.70
gain	21	75	-123.86
gain	75	21	-123.86
gain	21	76	-119.11
gain	76	21	-119.11
gain	21	77	-119.82
gain	77	21	-119.82
gain	21	78	-114.86
gain	78	21	-114.86
gain	21	79	-117.64
gain	79	21	-117.64
gain	21	80	-111.06
gain	80	21	-111.06
gain	21	81	-113.98
gain	81	21	-113.98
gain	21	82	-110.09
gain	82	21	-110.09
gain	21	83	-108.85
gain	83	21	-108.85
gain	21	84	-122.35
gain	84	21	-122.35
gain	21	85	-119.18
gain	85	21	-119.18
gain	21	86	-122.28
gain	86	21	-122.28
gain	21	87	-126.11
gain	87	21	-126.11
gain	21	88	-122.30
gain	88	21	-122.30
gain	21	89	-116.54
gain	89	21	-116.54
gain	21	90	-115.71
gain	90	21	-115.71
gain	21	91	-110.51
gain	91	21	-110.51
gain	21	92	-119.22
gain	92	21	-119.22
gain	21	93	-118.12
gain	93	21	-118.12
gain	21	94	-115.03
gain	94	21	-115.03
gain	21	95	-111.27
gain	95	21	-111.27
gain	21	96	-127.25
gain	96	21	-127.25
gain	21	97	-124.59
gain	97	21	-124.59
gain	21	98	-124.40
gain	98	21	-124.40
gain	21	99	-122.71
gain	99	21	-122.71
gain	21	100	-123.66
gain	100	21	-123.66
gain	21	101	-118.95
gain	101	21	-118.95
gain	21	102	-125.00
gain	102	21	-125.00
gain	21	103	-118.02
gain	103	21	-118.02
gain	21	104	-118.13
gain	104	21	-118.13
gain	21	105	-117.19
gain	105	21	-117.19
gain	21	106	-121.26
gain	106	21	-121.26
gain	21	107	-116.04
gain	107	21	-116.04
gain	21	108	-133.25
gain	108	21	-133.25
gain	21	109	-128.50
gain	109	21	-128.50
gain	21	110	-122.56
gain	110	21	-122.56
gain	21	111	-129.62
gain	111	21	-129.62
gain	21	112	-121.20
gain	112	21	-121.20
gain	21	113	-118.41
gain	113	21	-118.41
gain	21	114	-120.64
gain	114	21	-120.64
gain	21	115	-121.85
gain	115	21	-121.85
gain	21	116	-120.29
gain	116	21	-120.29
gain	21	117	-114.30
gain	117	21	-114.30
gain	21	118	-119.99
gain	118	21	-119.99
gain	21	119	-122.51
gain	119	21	-122.51
gain	21	120	-131.37
gain	120	21	-131.37
gain	21	121	-127.87
gain	121	21	-127.87
gain	21	122	-130.23
gain	122	21	-130.23
gain	21	123	-127.71
gain	123	21	-127.71
gain	21	124	-121.97
gain	124	21	-121.97
gain	21	125	-121.90
gain	125	21	-121.90
gain	21	126	-125.61
gain	126	21	-125.61
gain	21	127	-125.14
gain	127	21	-125.14
gain	21	128	-123.30
gain	128	21	-123.30
gain	21	129	-124.88
gain	129	21	-124.88
gain	21	130	-125.39
gain	130	21	-125.39
gain	21	131	-123.36
gain	131	21	-123.36
gain	21	132	-127.52
gain	132	21	-127.52
gain	21	133	-129.54
gain	133	21	-129.54
gain	21	134	-125.78
gain	134	21	-125.78
gain	21	135	-124.92
gain	135	21	-124.92
gain	21	136	-124.48
gain	136	21	-124.48
gain	21	137	-127.18
gain	137	21	-127.18
gain	21	138	-124.08
gain	138	21	-124.08
gain	21	139	-122.80
gain	139	21	-122.80
gain	21	140	-123.39
gain	140	21	-123.39
gain	21	141	-126.02
gain	141	21	-126.02
gain	21	142	-121.03
gain	142	21	-121.03
gain	21	143	-125.39
gain	143	21	-125.39
gain	22	23	-74.02
gain	23	22	-74.02
gain	22	24	-122.63
gain	24	22	-122.63
gain	22	25	-122.95
gain	25	22	-122.95
gain	22	26	-114.43
gain	26	22	-114.43
gain	22	27	-116.38
gain	27	22	-116.38
gain	22	28	-115.07
gain	28	22	-115.07
gain	22	29	-111.57
gain	29	22	-111.57
gain	22	30	-101.48
gain	30	22	-101.48
gain	22	31	-103.83
gain	31	22	-103.83
gain	22	32	-94.67
gain	32	22	-94.67
gain	22	33	-85.23
gain	33	22	-85.23
gain	22	34	-74.63
gain	34	22	-74.63
gain	22	35	-90.91
gain	35	22	-90.91
gain	22	36	-122.39
gain	36	22	-122.39
gain	22	37	-121.76
gain	37	22	-121.76
gain	22	38	-122.80
gain	38	22	-122.80
gain	22	39	-120.82
gain	39	22	-120.82
gain	22	40	-112.91
gain	40	22	-112.91
gain	22	41	-110.98
gain	41	22	-110.98
gain	22	42	-106.28
gain	42	22	-106.28
gain	22	43	-106.26
gain	43	22	-106.26
gain	22	44	-95.21
gain	44	22	-95.21
gain	22	45	-92.69
gain	45	22	-92.69
gain	22	46	-94.80
gain	46	22	-94.80
gain	22	47	-93.97
gain	47	22	-93.97
gain	22	48	-122.52
gain	48	22	-122.52
gain	22	49	-119.89
gain	49	22	-119.89
gain	22	50	-121.13
gain	50	22	-121.13
gain	22	51	-122.35
gain	51	22	-122.35
gain	22	52	-119.58
gain	52	22	-119.58
gain	22	53	-120.74
gain	53	22	-120.74
gain	22	54	-111.52
gain	54	22	-111.52
gain	22	55	-113.60
gain	55	22	-113.60
gain	22	56	-103.79
gain	56	22	-103.79
gain	22	57	-102.95
gain	57	22	-102.95
gain	22	58	-100.18
gain	58	22	-100.18
gain	22	59	-101.95
gain	59	22	-101.95
gain	22	60	-124.28
gain	60	22	-124.28
gain	22	61	-120.78
gain	61	22	-120.78
gain	22	62	-125.27
gain	62	22	-125.27
gain	22	63	-122.57
gain	63	22	-122.57
gain	22	64	-113.79
gain	64	22	-113.79
gain	22	65	-112.46
gain	65	22	-112.46
gain	22	66	-115.72
gain	66	22	-115.72
gain	22	67	-99.89
gain	67	22	-99.89
gain	22	68	-111.76
gain	68	22	-111.76
gain	22	69	-106.61
gain	69	22	-106.61
gain	22	70	-112.14
gain	70	22	-112.14
gain	22	71	-112.52
gain	71	22	-112.52
gain	22	72	-127.02
gain	72	22	-127.02
gain	22	73	-125.39
gain	73	22	-125.39
gain	22	74	-124.60
gain	74	22	-124.60
gain	22	75	-118.56
gain	75	22	-118.56
gain	22	76	-112.84
gain	76	22	-112.84
gain	22	77	-111.49
gain	77	22	-111.49
gain	22	78	-113.64
gain	78	22	-113.64
gain	22	79	-116.53
gain	79	22	-116.53
gain	22	80	-110.92
gain	80	22	-110.92
gain	22	81	-110.76
gain	81	22	-110.76
gain	22	82	-110.72
gain	82	22	-110.72
gain	22	83	-117.77
gain	83	22	-117.77
gain	22	84	-132.74
gain	84	22	-132.74
gain	22	85	-126.05
gain	85	22	-126.05
gain	22	86	-120.57
gain	86	22	-120.57
gain	22	87	-126.02
gain	87	22	-126.02
gain	22	88	-122.35
gain	88	22	-122.35
gain	22	89	-119.78
gain	89	22	-119.78
gain	22	90	-117.52
gain	90	22	-117.52
gain	22	91	-114.79
gain	91	22	-114.79
gain	22	92	-111.74
gain	92	22	-111.74
gain	22	93	-117.43
gain	93	22	-117.43
gain	22	94	-116.78
gain	94	22	-116.78
gain	22	95	-112.06
gain	95	22	-112.06
gain	22	96	-123.69
gain	96	22	-123.69
gain	22	97	-130.44
gain	97	22	-130.44
gain	22	98	-127.67
gain	98	22	-127.67
gain	22	99	-127.91
gain	99	22	-127.91
gain	22	100	-131.77
gain	100	22	-131.77
gain	22	101	-123.10
gain	101	22	-123.10
gain	22	102	-124.71
gain	102	22	-124.71
gain	22	103	-119.42
gain	103	22	-119.42
gain	22	104	-113.83
gain	104	22	-113.83
gain	22	105	-116.87
gain	105	22	-116.87
gain	22	106	-116.55
gain	106	22	-116.55
gain	22	107	-118.95
gain	107	22	-118.95
gain	22	108	-130.84
gain	108	22	-130.84
gain	22	109	-129.88
gain	109	22	-129.88
gain	22	110	-131.44
gain	110	22	-131.44
gain	22	111	-123.03
gain	111	22	-123.03
gain	22	112	-120.03
gain	112	22	-120.03
gain	22	113	-126.53
gain	113	22	-126.53
gain	22	114	-123.62
gain	114	22	-123.62
gain	22	115	-124.52
gain	115	22	-124.52
gain	22	116	-119.58
gain	116	22	-119.58
gain	22	117	-116.37
gain	117	22	-116.37
gain	22	118	-121.83
gain	118	22	-121.83
gain	22	119	-120.86
gain	119	22	-120.86
gain	22	120	-130.49
gain	120	22	-130.49
gain	22	121	-129.90
gain	121	22	-129.90
gain	22	122	-129.25
gain	122	22	-129.25
gain	22	123	-130.36
gain	123	22	-130.36
gain	22	124	-127.03
gain	124	22	-127.03
gain	22	125	-117.38
gain	125	22	-117.38
gain	22	126	-122.70
gain	126	22	-122.70
gain	22	127	-126.56
gain	127	22	-126.56
gain	22	128	-121.76
gain	128	22	-121.76
gain	22	129	-118.10
gain	129	22	-118.10
gain	22	130	-125.77
gain	130	22	-125.77
gain	22	131	-125.72
gain	131	22	-125.72
gain	22	132	-126.20
gain	132	22	-126.20
gain	22	133	-127.51
gain	133	22	-127.51
gain	22	134	-131.93
gain	134	22	-131.93
gain	22	135	-127.98
gain	135	22	-127.98
gain	22	136	-134.62
gain	136	22	-134.62
gain	22	137	-125.42
gain	137	22	-125.42
gain	22	138	-129.19
gain	138	22	-129.19
gain	22	139	-130.02
gain	139	22	-130.02
gain	22	140	-121.24
gain	140	22	-121.24
gain	22	141	-128.10
gain	141	22	-128.10
gain	22	142	-123.99
gain	142	22	-123.99
gain	22	143	-130.51
gain	143	22	-130.51
gain	23	24	-124.84
gain	24	23	-124.84
gain	23	25	-123.65
gain	25	23	-123.65
gain	23	26	-125.21
gain	26	23	-125.21
gain	23	27	-126.30
gain	27	23	-126.30
gain	23	28	-115.84
gain	28	23	-115.84
gain	23	29	-109.82
gain	29	23	-109.82
gain	23	30	-106.47
gain	30	23	-106.47
gain	23	31	-105.75
gain	31	23	-105.75
gain	23	32	-106.33
gain	32	23	-106.33
gain	23	33	-92.77
gain	33	23	-92.77
gain	23	34	-85.95
gain	34	23	-85.95
gain	23	35	-74.37
gain	35	23	-74.37
gain	23	36	-129.49
gain	36	23	-129.49
gain	23	37	-124.90
gain	37	23	-124.90
gain	23	38	-124.44
gain	38	23	-124.44
gain	23	39	-117.08
gain	39	23	-117.08
gain	23	40	-113.37
gain	40	23	-113.37
gain	23	41	-120.96
gain	41	23	-120.96
gain	23	42	-116.76
gain	42	23	-116.76
gain	23	43	-104.60
gain	43	23	-104.60
gain	23	44	-103.55
gain	44	23	-103.55
gain	23	45	-105.59
gain	45	23	-105.59
gain	23	46	-97.83
gain	46	23	-97.83
gain	23	47	-92.61
gain	47	23	-92.61
gain	23	48	-128.17
gain	48	23	-128.17
gain	23	49	-130.31
gain	49	23	-130.31
gain	23	50	-120.91
gain	50	23	-120.91
gain	23	51	-122.06
gain	51	23	-122.06
gain	23	52	-116.64
gain	52	23	-116.64
gain	23	53	-118.98
gain	53	23	-118.98
gain	23	54	-113.74
gain	54	23	-113.74
gain	23	55	-109.34
gain	55	23	-109.34
gain	23	56	-107.50
gain	56	23	-107.50
gain	23	57	-103.28
gain	57	23	-103.28
gain	23	58	-102.04
gain	58	23	-102.04
gain	23	59	-101.07
gain	59	23	-101.07
gain	23	60	-129.24
gain	60	23	-129.24
gain	23	61	-121.69
gain	61	23	-121.69
gain	23	62	-127.07
gain	62	23	-127.07
gain	23	63	-124.92
gain	63	23	-124.92
gain	23	64	-120.36
gain	64	23	-120.36
gain	23	65	-114.13
gain	65	23	-114.13
gain	23	66	-120.37
gain	66	23	-120.37
gain	23	67	-110.76
gain	67	23	-110.76
gain	23	68	-113.50
gain	68	23	-113.50
gain	23	69	-104.92
gain	69	23	-104.92
gain	23	70	-110.66
gain	70	23	-110.66
gain	23	71	-103.94
gain	71	23	-103.94
gain	23	72	-129.49
gain	72	23	-129.49
gain	23	73	-127.03
gain	73	23	-127.03
gain	23	74	-119.55
gain	74	23	-119.55
gain	23	75	-125.84
gain	75	23	-125.84
gain	23	76	-124.88
gain	76	23	-124.88
gain	23	77	-122.76
gain	77	23	-122.76
gain	23	78	-114.97
gain	78	23	-114.97
gain	23	79	-113.42
gain	79	23	-113.42
gain	23	80	-116.07
gain	80	23	-116.07
gain	23	81	-113.58
gain	81	23	-113.58
gain	23	82	-112.74
gain	82	23	-112.74
gain	23	83	-108.89
gain	83	23	-108.89
gain	23	84	-130.60
gain	84	23	-130.60
gain	23	85	-126.48
gain	85	23	-126.48
gain	23	86	-126.60
gain	86	23	-126.60
gain	23	87	-122.89
gain	87	23	-122.89
gain	23	88	-123.63
gain	88	23	-123.63
gain	23	89	-124.92
gain	89	23	-124.92
gain	23	90	-118.39
gain	90	23	-118.39
gain	23	91	-119.37
gain	91	23	-119.37
gain	23	92	-118.56
gain	92	23	-118.56
gain	23	93	-118.38
gain	93	23	-118.38
gain	23	94	-115.26
gain	94	23	-115.26
gain	23	95	-112.23
gain	95	23	-112.23
gain	23	96	-131.95
gain	96	23	-131.95
gain	23	97	-132.43
gain	97	23	-132.43
gain	23	98	-130.85
gain	98	23	-130.85
gain	23	99	-125.44
gain	99	23	-125.44
gain	23	100	-127.51
gain	100	23	-127.51
gain	23	101	-129.79
gain	101	23	-129.79
gain	23	102	-121.88
gain	102	23	-121.88
gain	23	103	-122.44
gain	103	23	-122.44
gain	23	104	-121.22
gain	104	23	-121.22
gain	23	105	-113.91
gain	105	23	-113.91
gain	23	106	-114.20
gain	106	23	-114.20
gain	23	107	-118.00
gain	107	23	-118.00
gain	23	108	-129.82
gain	108	23	-129.82
gain	23	109	-136.26
gain	109	23	-136.26
gain	23	110	-126.73
gain	110	23	-126.73
gain	23	111	-127.05
gain	111	23	-127.05
gain	23	112	-124.88
gain	112	23	-124.88
gain	23	113	-125.39
gain	113	23	-125.39
gain	23	114	-121.64
gain	114	23	-121.64
gain	23	115	-120.87
gain	115	23	-120.87
gain	23	116	-119.82
gain	116	23	-119.82
gain	23	117	-125.67
gain	117	23	-125.67
gain	23	118	-116.19
gain	118	23	-116.19
gain	23	119	-116.84
gain	119	23	-116.84
gain	23	120	-134.51
gain	120	23	-134.51
gain	23	121	-131.28
gain	121	23	-131.28
gain	23	122	-129.69
gain	122	23	-129.69
gain	23	123	-126.70
gain	123	23	-126.70
gain	23	124	-125.28
gain	124	23	-125.28
gain	23	125	-124.53
gain	125	23	-124.53
gain	23	126	-133.91
gain	126	23	-133.91
gain	23	127	-122.50
gain	127	23	-122.50
gain	23	128	-123.20
gain	128	23	-123.20
gain	23	129	-127.91
gain	129	23	-127.91
gain	23	130	-120.07
gain	130	23	-120.07
gain	23	131	-117.73
gain	131	23	-117.73
gain	23	132	-136.44
gain	132	23	-136.44
gain	23	133	-130.98
gain	133	23	-130.98
gain	23	134	-132.53
gain	134	23	-132.53
gain	23	135	-128.81
gain	135	23	-128.81
gain	23	136	-125.49
gain	136	23	-125.49
gain	23	137	-130.43
gain	137	23	-130.43
gain	23	138	-126.95
gain	138	23	-126.95
gain	23	139	-130.32
gain	139	23	-130.32
gain	23	140	-130.58
gain	140	23	-130.58
gain	23	141	-119.59
gain	141	23	-119.59
gain	23	142	-124.75
gain	142	23	-124.75
gain	23	143	-119.37
gain	143	23	-119.37
gain	24	25	-80.14
gain	25	24	-80.14
gain	24	26	-90.81
gain	26	24	-90.81
gain	24	27	-101.76
gain	27	24	-101.76
gain	24	28	-103.52
gain	28	24	-103.52
gain	24	29	-112.81
gain	29	24	-112.81
gain	24	30	-109.57
gain	30	24	-109.57
gain	24	31	-116.16
gain	31	24	-116.16
gain	24	32	-121.38
gain	32	24	-121.38
gain	24	33	-126.45
gain	33	24	-126.45
gain	24	34	-124.32
gain	34	24	-124.32
gain	24	35	-125.87
gain	35	24	-125.87
gain	24	36	-84.22
gain	36	24	-84.22
gain	24	37	-83.20
gain	37	24	-83.20
gain	24	38	-94.09
gain	38	24	-94.09
gain	24	39	-104.93
gain	39	24	-104.93
gain	24	40	-110.94
gain	40	24	-110.94
gain	24	41	-112.58
gain	41	24	-112.58
gain	24	42	-111.96
gain	42	24	-111.96
gain	24	43	-117.37
gain	43	24	-117.37
gain	24	44	-122.73
gain	44	24	-122.73
gain	24	45	-123.84
gain	45	24	-123.84
gain	24	46	-122.79
gain	46	24	-122.79
gain	24	47	-121.08
gain	47	24	-121.08
gain	24	48	-85.11
gain	48	24	-85.11
gain	24	49	-90.19
gain	49	24	-90.19
gain	24	50	-95.33
gain	50	24	-95.33
gain	24	51	-105.13
gain	51	24	-105.13
gain	24	52	-107.12
gain	52	24	-107.12
gain	24	53	-117.93
gain	53	24	-117.93
gain	24	54	-115.59
gain	54	24	-115.59
gain	24	55	-117.12
gain	55	24	-117.12
gain	24	56	-120.14
gain	56	24	-120.14
gain	24	57	-123.31
gain	57	24	-123.31
gain	24	58	-122.50
gain	58	24	-122.50
gain	24	59	-134.21
gain	59	24	-134.21
gain	24	60	-98.44
gain	60	24	-98.44
gain	24	61	-103.82
gain	61	24	-103.82
gain	24	62	-107.51
gain	62	24	-107.51
gain	24	63	-108.35
gain	63	24	-108.35
gain	24	64	-108.05
gain	64	24	-108.05
gain	24	65	-118.67
gain	65	24	-118.67
gain	24	66	-114.83
gain	66	24	-114.83
gain	24	67	-121.04
gain	67	24	-121.04
gain	24	68	-111.71
gain	68	24	-111.71
gain	24	69	-129.71
gain	69	24	-129.71
gain	24	70	-126.34
gain	70	24	-126.34
gain	24	71	-127.71
gain	71	24	-127.71
gain	24	72	-109.42
gain	72	24	-109.42
gain	24	73	-106.89
gain	73	24	-106.89
gain	24	74	-115.91
gain	74	24	-115.91
gain	24	75	-112.85
gain	75	24	-112.85
gain	24	76	-114.35
gain	76	24	-114.35
gain	24	77	-115.99
gain	77	24	-115.99
gain	24	78	-121.17
gain	78	24	-121.17
gain	24	79	-118.07
gain	79	24	-118.07
gain	24	80	-124.36
gain	80	24	-124.36
gain	24	81	-119.11
gain	81	24	-119.11
gain	24	82	-130.46
gain	82	24	-130.46
gain	24	83	-128.21
gain	83	24	-128.21
gain	24	84	-110.12
gain	84	24	-110.12
gain	24	85	-112.11
gain	85	24	-112.11
gain	24	86	-113.68
gain	86	24	-113.68
gain	24	87	-117.70
gain	87	24	-117.70
gain	24	88	-118.53
gain	88	24	-118.53
gain	24	89	-115.08
gain	89	24	-115.08
gain	24	90	-117.36
gain	90	24	-117.36
gain	24	91	-124.09
gain	91	24	-124.09
gain	24	92	-125.70
gain	92	24	-125.70
gain	24	93	-124.24
gain	93	24	-124.24
gain	24	94	-127.84
gain	94	24	-127.84
gain	24	95	-124.54
gain	95	24	-124.54
gain	24	96	-113.14
gain	96	24	-113.14
gain	24	97	-121.45
gain	97	24	-121.45
gain	24	98	-117.23
gain	98	24	-117.23
gain	24	99	-114.64
gain	99	24	-114.64
gain	24	100	-118.29
gain	100	24	-118.29
gain	24	101	-123.55
gain	101	24	-123.55
gain	24	102	-117.68
gain	102	24	-117.68
gain	24	103	-119.58
gain	103	24	-119.58
gain	24	104	-121.93
gain	104	24	-121.93
gain	24	105	-122.42
gain	105	24	-122.42
gain	24	106	-126.39
gain	106	24	-126.39
gain	24	107	-129.68
gain	107	24	-129.68
gain	24	108	-119.13
gain	108	24	-119.13
gain	24	109	-120.17
gain	109	24	-120.17
gain	24	110	-116.88
gain	110	24	-116.88
gain	24	111	-119.93
gain	111	24	-119.93
gain	24	112	-122.64
gain	112	24	-122.64
gain	24	113	-116.90
